Date,Open,High,Low,Close,Adj Close,Volume
2018-07-20,39.529999,39.730000,37.701000,38.610001,38.601303,1199400
2018-07-23,39.209999,39.490002,37.851002,38.250000,38.241383,794600
2018-07-24,38.610001,40.549999,38.509998,39.119999,39.111183,1216400
2018-07-25,39.299999,40.139000,38.430000,39.970001,39.960995,1125100
2018-07-26,40.049999,41.250000,39.599998,40.470001,40.460884,851400
2018-07-27,39.770000,40.648998,37.650002,37.930000,37.921455,1404200
2018-07-30,39.330002,40.520000,39.188000,40.000000,39.990990,1251600
2018-07-31,39.750000,40.528999,38.250000,39.849998,39.841019,1024300
2018-08-01,38.700001,38.799999,36.509998,38.040001,38.031429,2233500
2018-08-02,37.150002,38.439999,36.250000,38.389999,38.381351,1403500
2018-08-03,38.299999,38.630001,36.200001,37.090000,37.081642,1698000
2018-08-06,37.820000,38.929001,36.860001,37.950001,37.941452,1512200
2018-08-07,37.820000,39.560001,37.820000,38.029999,38.021431,949200
2018-08-08,37.009998,37.320000,35.321999,36.270000,36.261829,2065500
2018-08-09,36.470001,36.623001,35.048000,35.349998,35.342033,1101800
2018-08-10,35.560001,36.439999,34.770000,36.250000,36.241833,1176400
2018-08-13,35.799999,36.400002,33.549999,33.619999,33.612423,1439600
2018-08-14,34.889999,35.209999,33.648998,34.470001,34.462234,876000
2018-08-15,33.259998,33.403000,28.830000,29.760000,29.753296,2840900
2018-08-16,30.299999,31.120001,29.920000,30.480000,30.473133,1129300
2018-08-17,31.059999,31.580000,30.480000,31.030001,31.023010,1073700
2018-08-20,30.840000,32.230000,30.799999,31.920000,31.912807,683000
2018-08-21,32.779999,34.490002,32.779999,33.799999,33.792385,1163300
2018-08-22,35.000000,36.020000,34.750000,35.730000,35.721951,1123800
2018-08-23,35.000000,35.599998,34.349998,35.410000,35.402023,597400
2018-08-24,36.720001,37.500000,36.169998,36.549999,36.541763,848400
2018-08-27,37.000000,37.770000,36.590000,36.970001,36.961670,612600
2018-08-28,37.009998,37.532001,35.330002,36.060001,36.051876,588400
2018-08-29,36.900002,38.040001,35.939999,37.529999,37.521542,956100
2018-08-30,37.700001,38.279999,36.717999,38.070000,38.061420,791700
2018-08-31,37.580002,37.750000,36.480000,37.380001,37.371578,725000
2018-09-04,38.099998,38.500000,35.630001,36.130001,36.121861,1078500
2018-09-05,35.400002,35.733002,33.650002,35.410000,35.402023,817800
2018-09-06,35.000000,35.299999,31.709999,32.169998,32.162750,1615500
2018-09-07,31.250000,31.680000,30.068001,31.280001,31.272953,1144300
2018-09-10,31.940001,32.320000,31.180000,31.410000,31.402924,813500
2018-09-11,31.260000,33.785000,30.830000,33.270000,33.262505,1100500
2018-09-12,34.419998,35.480000,33.779999,34.610001,34.602203,1324400
2018-09-13,33.990002,34.553001,32.700001,34.060001,34.052326,900600
2018-09-14,34.049999,35.330002,33.824001,34.389999,34.382252,643400
2018-09-17,34.799999,35.250000,33.959999,34.270000,34.262280,534800
2018-09-18,35.070000,36.439999,35.060001,35.680000,35.671963,812700
2018-09-19,35.509998,37.230000,35.410000,36.840000,36.831699,666500
2018-09-20,37.410000,37.840000,36.180000,36.540001,36.531769,631300
2018-09-21,37.119999,37.910000,36.430000,37.500000,37.491550,732800
2018-09-24,39.279999,40.509998,38.549999,39.950001,39.940998,1150600
2018-09-25,40.959999,41.799999,40.439999,40.590000,40.590000,653900
2018-09-26,39.639999,40.240002,38.180000,38.330002,38.330002,747500
2018-09-27,39.520000,39.650002,38.599998,39.330002,39.330002,469300
2018-09-28,38.830002,40.900002,38.790001,39.610001,39.610001,643200
2018-10-01,40.150002,41.650002,39.619999,40.880001,40.880001,527200
2018-10-02,40.939999,41.320000,39.029999,40.110001,40.110001,638300
2018-10-03,40.619999,43.394001,40.230000,43.240002,43.240002,744600
2018-10-04,42.209999,43.770000,40.250000,40.919998,40.919998,824200
2018-10-05,40.910000,41.669998,39.020000,40.360001,40.360001,580300
2018-10-08,39.299999,40.250000,38.099998,39.709999,39.709999,479100
2018-10-09,39.950001,42.560001,39.919998,41.320000,41.320000,742000
2018-10-10,41.099998,41.400002,35.416000,35.540001,35.540001,1537600
2018-10-11,34.580002,35.570000,31.889999,32.360001,32.360001,1577400
2018-10-12,34.099998,34.389999,31.469999,33.540001,33.540001,1264600
2018-10-15,33.950001,34.790001,32.736000,33.750000,33.750000,996700
2018-10-16,34.080002,35.480000,33.400002,35.259998,35.259998,1009800
2018-10-17,34.410000,35.049999,32.110001,33.270000,33.270000,1389100
2018-10-18,31.910000,32.619999,30.900000,31.740000,31.740000,1388200
2018-10-19,31.969999,32.500000,30.260000,30.650000,30.650000,1571800
2018-10-22,30.549999,30.830000,28.600000,29.200001,29.200001,1408600
2018-10-23,26.860001,27.049999,24.940001,26.160000,26.160000,2603300
2018-10-24,26.820000,26.921000,21.400000,21.430000,21.430000,2833900
2018-10-25,22.500000,23.170000,21.510000,22.549999,22.549999,2168600
2018-10-26,21.570000,22.809999,20.180000,21.719999,21.719999,2189100
2018-10-29,22.040001,22.145000,18.299999,19.350000,19.350000,2014900
2018-10-30,18.719999,20.799999,18.540001,20.730000,20.730000,1911600
2018-10-31,21.309999,23.490000,21.309999,21.930000,21.930000,3073400
2018-11-01,22.237000,23.590000,21.500000,23.110001,23.110001,1763300
2018-11-02,23.400000,23.900000,21.290001,21.950001,21.950001,2255500
2018-11-05,23.000000,24.096001,22.799999,23.840000,23.840000,2048100
2018-11-06,24.000000,24.180000,22.400000,23.230000,23.230000,2073300
2018-11-07,24.740000,25.840000,23.721001,24.950001,24.950001,3077300
2018-11-08,24.600000,24.900000,22.040001,22.270000,22.270000,2036900
2018-11-09,21.200001,22.600000,20.299999,22.250000,22.250000,2279000
2018-11-12,22.920000,23.219999,19.750000,19.840000,19.840000,2634700
2018-11-13,19.860001,20.450001,18.099001,18.410000,18.410000,2697800
2018-11-14,19.910000,20.190001,17.690001,18.400000,18.400000,3441200
2018-11-15,18.070000,19.360001,17.719999,19.270000,19.270000,2037700
2018-11-16,19.629999,20.030001,18.320000,19.150000,19.150000,1842200
2018-11-19,18.520000,19.150000,18.000000,18.780001,18.780001,1679100
2018-11-20,17.570000,17.660000,15.755000,16.129999,16.129999,4548700
2018-11-21,16.650000,17.900000,16.559999,17.290001,17.290001,2186600
2018-11-23,15.070000,16.000000,15.070000,15.400000,15.400000,2415700
