Date,Open,High,Low,Close,Adj Close,Volume
2017-02-24,31.860001,31.860001,31.860001,31.860001,31.660610,0
2017-02-27,31.680000,31.680000,31.680000,31.680000,31.481737,100
2017-02-28,31.680000,31.680000,31.680000,31.680000,31.481737,0
2017-03-01,31.680000,31.680000,31.680000,31.680000,31.481737,0
2017-03-02,30.450001,31.459999,30.450001,31.459999,31.263111,300
2017-03-03,31.459999,31.459999,31.459999,31.459999,31.263111,0
2017-03-06,31.459999,31.459999,31.459999,31.459999,31.263111,0
2017-03-07,31.809999,31.900000,31.809999,31.900000,31.700361,300
2017-03-08,31.889999,32.070000,31.889999,32.070000,31.869295,400
2017-03-09,31.959999,32.090000,31.959999,32.090000,31.889170,300
2017-03-10,31.969999,31.969999,31.910000,31.910000,31.710297,300
2017-03-13,31.660000,31.709999,31.660000,31.709999,31.511547,300
2017-03-14,32.009998,32.029999,31.950001,32.029999,31.829546,1400
2017-03-15,31.860001,31.860001,31.600000,31.600000,31.402237,400
2017-03-16,31.600000,31.600000,31.600000,31.600000,31.402237,0
2017-03-17,31.580000,31.580000,31.580000,31.580000,31.382362,200
2017-03-20,31.580000,31.580000,31.580000,31.580000,31.382362,100
2017-03-21,31.959999,32.080002,31.959999,32.080002,31.879234,500
2017-03-22,32.160000,32.160000,32.160000,32.160000,31.958729,500
2017-03-23,32.290001,32.290001,32.290001,32.290001,32.087921,200
2017-03-24,32.250000,32.250000,32.250000,32.250000,32.048172,100
2017-03-27,32.250000,32.250000,32.250000,32.250000,32.048172,0
2017-03-28,32.250000,32.250000,32.250000,32.250000,32.048172,0
2017-03-29,31.400000,31.400000,31.400000,31.400000,31.203489,300
2017-03-30,31.129999,31.150000,31.020000,31.150000,30.955053,400
2017-03-31,31.150000,31.150000,31.150000,31.150000,30.955053,0
2017-04-03,31.150000,31.150000,31.150000,31.150000,30.955053,0
2017-04-04,31.150000,31.150000,31.150000,31.150000,30.955053,0
2017-04-05,31.070000,31.070000,30.850000,30.850000,30.656931,500
2017-04-06,30.900000,31.120001,30.900000,30.959999,30.766241,700
2017-04-07,30.959999,30.959999,30.959999,30.959999,30.766241,0
2017-04-10,30.959999,30.959999,30.959999,30.959999,30.766241,0
2017-04-11,30.959999,30.959999,30.959999,30.959999,30.766241,0
2017-04-12,30.840000,30.990000,30.840000,30.990000,30.796055,600
2017-04-13,30.990000,30.990000,30.990000,30.990000,30.796055,0
2017-04-17,31.080000,31.080000,30.990000,30.990000,30.796055,500
2017-04-18,30.990000,30.990000,30.990000,30.990000,30.796055,0
2017-04-19,30.990000,30.990000,30.750000,30.750000,30.557556,300
2017-04-20,30.559999,30.559999,30.280001,30.340000,30.150122,1500
2017-04-21,30.340000,30.340000,30.340000,30.340000,30.150122,0
2017-04-24,29.850000,29.850000,29.750000,29.750000,29.563814,700
2017-04-25,29.750000,29.750000,29.750000,29.750000,29.563814,0
2017-04-26,29.750000,29.750000,29.750000,29.750000,29.563814,0
2017-04-27,29.750000,29.750000,29.750000,29.750000,29.563814,0
2017-04-28,29.250000,29.250000,29.209999,29.209999,29.027193,500
2017-05-01,29.209999,29.209999,29.209999,29.209999,29.027193,0
2017-05-02,29.209999,29.209999,29.209999,29.209999,29.027193,0
2017-05-03,29.209999,29.209999,29.209999,29.209999,29.027193,0
2017-05-04,29.209999,29.209999,29.209999,29.209999,29.027193,0
2017-05-05,29.209999,29.209999,29.209999,29.209999,29.027193,0
2017-05-08,29.209999,29.209999,29.209999,29.209999,29.027193,0
2017-05-09,29.260000,29.260000,29.260000,29.260000,29.076883,100
2017-05-10,29.260000,29.260000,29.260000,29.260000,29.076883,0
2017-05-11,29.790001,29.790001,29.190001,29.370001,29.186193,1500
2017-05-12,29.370001,29.370001,29.370001,29.370001,29.186193,0
2017-05-15,29.370001,29.370001,29.370001,29.370001,29.186193,0
2017-05-16,29.260000,29.260000,29.260000,29.260000,29.076883,1000
2017-05-17,30.200001,30.200001,30.059999,30.059999,29.871874,1500
2017-05-18,30.059999,30.059999,30.059999,30.059999,29.871874,0
2017-05-19,30.059999,30.059999,30.059999,30.059999,29.871874,0
2017-05-22,30.059999,30.059999,30.059999,30.059999,29.871874,0
2017-05-23,30.059999,30.059999,30.059999,30.059999,29.871874,0
2017-05-24,30.059999,30.059999,30.059999,30.059999,29.871874,0
2017-05-25,30.059999,30.059999,30.059999,30.059999,29.871874,0
2017-05-26,30.059999,30.059999,30.059999,30.059999,29.871874,0
2017-05-30,30.059999,30.059999,30.059999,30.059999,29.871874,0
2017-05-31,30.059999,30.059999,30.059999,30.059999,29.871874,0
2017-06-01,28.299999,28.299999,27.980000,27.980000,27.804892,300
2017-06-02,27.980000,27.980000,27.980000,27.980000,27.804892,0
2017-06-05,27.980000,27.980000,27.980000,27.980000,27.804892,0
2017-06-06,28.170000,28.170000,28.170000,28.170000,27.993702,200
2017-06-07,28.170000,28.170000,28.170000,28.170000,27.993702,0
2017-06-08,28.340000,28.340000,28.230000,28.330000,28.152702,1100
2017-06-09,28.330000,28.330000,28.330000,28.330000,28.152702,0
2017-06-12,29.020000,29.020000,29.020000,29.020000,28.838385,300
2017-06-13,29.020000,29.020000,29.020000,29.020000,28.838385,0
2017-06-14,29.020000,29.020000,29.020000,29.020000,28.838385,0
2017-06-15,29.020000,29.020000,29.020000,29.020000,28.838385,0
2017-06-16,29.020000,29.020000,29.020000,29.020000,28.838385,0
2017-06-19,29.020000,29.020000,29.020000,29.020000,28.838385,0
2017-06-20,29.340000,29.340000,29.340000,29.340000,29.156382,200
2017-06-21,29.340000,29.340000,29.340000,29.340000,29.156382,0
2017-06-22,29.340000,29.340000,29.340000,29.340000,29.156382,0
2017-06-23,29.340000,29.340000,29.340000,29.340000,29.156382,0
2017-06-26,29.340000,29.340000,29.340000,29.340000,29.156382,0
2017-06-27,29.340000,29.340000,29.340000,29.340000,29.156382,0
2017-06-28,29.340000,29.340000,29.340000,29.340000,29.156382,0
2017-06-29,29.340000,29.340000,29.340000,29.340000,29.156382,0
2017-06-30,29.340000,29.340000,29.340000,29.340000,29.156382,0
2017-07-03,29.340000,29.340000,29.340000,29.340000,29.156382,0
2017-07-05,29.340000,29.340000,29.340000,29.340000,29.156382,0
2017-07-06,29.340000,29.340000,29.340000,29.340000,29.156382,0
2017-07-07,29.340000,29.340000,29.340000,29.340000,29.156382,0
2017-07-10,29.959999,29.990000,29.870001,29.990000,29.802313,1300
2017-07-11,29.870001,29.870001,29.870001,29.870001,29.683065,100
2017-07-12,29.870001,29.870001,29.870001,29.870001,29.683065,0
2017-07-13,29.870001,29.870001,29.870001,29.870001,29.683065,0
2017-07-14,29.459999,29.459999,29.139999,29.320000,29.136505,2400
2017-07-17,29.320000,29.320000,29.320000,29.320000,29.136505,0
2017-07-18,29.320000,29.320000,29.320000,29.320000,29.136505,0
2017-07-19,29.320000,29.320000,29.320000,29.320000,29.136505,0
2017-07-20,29.320000,29.320000,29.320000,29.320000,29.136505,0
2017-07-21,29.320000,29.320000,29.320000,29.320000,29.136505,0
2017-07-24,29.320000,29.320000,29.320000,29.320000,29.136505,0
2017-07-25,29.320000,29.320000,29.320000,29.320000,29.136505,0
2017-07-26,28.610001,28.610001,28.610001,28.610001,28.430952,500
2017-07-27,28.610001,28.610001,28.610001,28.610001,28.430952,0
2017-07-28,28.600000,28.600000,28.600000,28.600000,28.421013,200
2017-07-31,28.600000,28.600000,28.580000,28.580000,28.401136,200
2017-08-01,28.580000,28.580000,28.580000,28.580000,28.401136,0
2017-08-02,28.580000,28.580000,28.580000,28.580000,28.401136,0
2017-08-03,28.700001,28.700001,28.680000,28.680000,28.500513,300
2017-08-04,28.780001,28.780001,28.780001,28.780001,28.599886,500
2017-08-07,28.780001,28.780001,28.780001,28.780001,28.599886,0
2017-08-08,28.469999,28.469999,28.469999,28.469999,28.291826,200
2017-08-09,29.219999,29.219999,28.889999,28.889999,28.709194,800
2017-08-10,29.440001,29.440001,29.440001,29.440001,29.255754,1000
2017-08-11,29.590000,29.610001,29.540001,29.540001,29.355129,1300
2017-08-14,29.540001,29.540001,29.540001,29.540001,29.355129,0
2017-08-15,29.540001,29.540001,29.540001,29.540001,29.355129,0
2017-08-16,29.540001,29.540001,29.540001,29.540001,29.355129,0
2017-08-17,29.350000,30.000000,29.350000,30.000000,29.812250,500
2017-08-18,30.000000,30.000000,30.000000,30.000000,29.812250,0
2017-08-21,30.000000,30.000000,30.000000,30.000000,29.812250,0
2017-08-22,30.000000,30.000000,30.000000,30.000000,29.812250,0
2017-08-23,30.000000,30.000000,30.000000,30.000000,29.812250,0
2017-08-24,30.190001,30.190001,30.160000,30.160000,29.971247,400
2017-08-25,30.200001,30.200001,30.200001,30.200001,30.011000,200
2017-08-28,30.139999,30.139999,30.139999,30.139999,29.951374,200
2017-08-29,30.799999,30.799999,30.799999,30.799999,30.607243,100
2017-08-30,30.799999,30.799999,30.799999,30.799999,30.607243,0
2017-08-31,30.799999,30.799999,30.799999,30.799999,30.607243,0
2017-09-01,30.799999,30.799999,30.799999,30.799999,30.607243,0
2017-09-05,29.730000,29.730000,29.730000,29.730000,29.543940,100
2017-09-06,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-07,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-08,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-11,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-12,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-13,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-14,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-15,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-18,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-19,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-20,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-21,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-22,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-25,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-26,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-27,29.730000,29.730000,29.730000,29.730000,29.543940,0
2017-09-28,29.410000,29.459999,29.270000,29.450001,29.265694,13100
2017-09-29,29.230000,29.290001,29.230000,29.250000,29.066946,1800
2017-10-02,29.250000,29.250000,29.250000,29.250000,29.066946,0
2017-10-03,28.950001,28.950001,28.930000,28.930000,28.748947,300
2017-10-04,28.930000,28.930000,28.930000,28.930000,28.748947,0
2017-10-05,28.430000,28.430000,28.420000,28.420000,28.242138,800
2017-10-06,28.420000,28.420000,28.420000,28.420000,28.242138,0
2017-10-09,28.420000,28.420000,28.420000,28.420000,28.242138,0
2017-10-10,28.420000,28.420000,28.420000,28.420000,28.242138,0
2017-10-11,28.420000,28.420000,28.420000,28.420000,28.242138,0
2017-10-12,28.420000,28.420000,28.420000,28.420000,28.242138,0
2017-10-13,28.420000,28.420000,28.420000,28.420000,28.242138,0
2017-10-16,28.420000,28.420000,28.420000,28.420000,28.242138,0
2017-10-17,28.420000,28.420000,28.420000,28.420000,28.242138,0
2017-10-18,28.420000,28.420000,28.420000,28.420000,28.242138,0
2017-10-19,28.420000,28.420000,28.420000,28.420000,28.242138,0
2017-10-20,28.670000,28.670000,28.670000,28.670000,28.490574,400
2017-10-23,28.670000,28.670000,28.670000,28.670000,28.490574,0
2017-10-24,28.670000,28.670000,28.670000,28.670000,28.490574,0
2017-10-25,28.670000,28.670000,28.670000,28.670000,28.490574,0
2017-10-26,29.240000,29.240000,29.240000,29.240000,29.057007,1600
2017-10-27,29.240000,29.240000,29.240000,29.240000,29.057007,0
2017-10-30,29.240000,29.240000,28.809999,28.809999,28.629698,8700
2017-10-31,28.809999,28.809999,28.809999,28.809999,28.629698,0
2017-11-01,28.809999,28.809999,28.809999,28.809999,28.629698,0
2017-11-02,28.809999,28.809999,28.809999,28.809999,28.629698,100
2017-11-03,28.770000,28.770000,28.770000,28.770000,28.589949,300
2017-11-06,28.770000,28.770000,28.770000,28.770000,28.589949,0
2017-11-07,28.770000,28.770000,28.770000,28.770000,28.589949,0
2017-11-08,28.770000,28.770000,28.770000,28.770000,28.589949,0
2017-11-09,28.770000,28.770000,28.770000,28.770000,28.589949,0
2017-11-10,28.770000,28.770000,28.770000,28.770000,28.589949,0
2017-11-13,27.959999,27.959999,27.950001,27.950001,27.775082,600
2017-11-14,27.950001,27.950001,27.950001,27.950001,27.775082,0
2017-11-15,27.950001,27.950001,27.950001,27.950001,27.775082,0
2017-11-16,27.950001,27.950001,27.950001,27.950001,27.775082,0
2017-11-17,27.950001,27.950001,27.950001,27.950001,27.775082,0
2017-11-20,27.500000,27.500000,27.330000,27.330000,27.158960,1000
2017-11-21,27.440001,27.450001,27.440001,27.450001,27.278210,400
2017-11-22,27.450001,27.450001,27.450001,27.450001,27.278210,0
2017-11-24,27.120001,27.120001,27.120001,27.120001,26.950274,100
2017-11-27,26.750000,26.750000,26.750000,26.750000,26.582590,200
2017-11-28,26.750000,26.750000,26.750000,26.750000,26.582590,0
2017-11-29,26.750000,26.750000,26.750000,26.750000,26.582590,0
2017-11-30,25.750000,25.760000,25.400000,25.400000,25.241037,5600
2017-12-01,25.719999,26.100000,25.540001,25.870001,25.708099,9200
2017-12-04,25.000000,25.000000,25.000000,25.000000,24.843542,300
2017-12-05,25.190001,25.350000,25.129999,25.350000,25.191351,2700
2017-12-06,25.540001,25.559999,25.540001,25.559999,25.400038,700
2017-12-07,25.530001,25.570000,25.530001,25.570000,25.409975,400
2017-12-08,25.190001,25.190001,25.190001,25.190001,25.032352,200
2017-12-11,25.350000,25.360001,25.280001,25.330000,25.171476,1900
2017-12-12,25.129999,25.150000,25.129999,25.150000,24.992603,200
2017-12-13,25.230000,25.230000,25.230000,25.230000,25.072102,200
2017-12-14,25.020000,25.020000,25.020000,25.020000,24.863417,200
2017-12-15,24.809999,24.809999,24.570000,24.650000,24.495731,900
2017-12-18,24.480000,24.490000,24.070000,24.260000,24.108173,6500
2017-12-19,24.230000,24.230000,24.230000,24.230000,24.078360,200
2017-12-20,24.340000,24.469999,24.320000,24.320000,24.167797,3400
2017-12-21,24.320000,24.320000,24.320000,24.320000,24.167797,100
2017-12-22,24.320000,24.320000,24.320000,24.320000,24.167797,0
2017-12-26,24.190001,24.190001,24.059999,24.059999,23.909424,200
2017-12-27,24.090000,24.090000,24.090000,24.090000,23.939238,400
2017-12-28,24.170000,24.170000,24.090000,24.090000,23.939238,800
2017-12-29,24.160000,24.200001,24.160000,24.200001,24.048548,1800
2018-01-02,24.389999,24.389999,23.600000,23.610001,23.462242,9000
2018-01-03,23.459999,23.580000,23.459999,23.580000,23.432426,500
2018-01-04,23.490000,23.490000,23.480000,23.490000,23.342991,600
2018-01-05,23.150000,23.240000,23.090000,23.090000,22.945496,3600
2018-01-08,23.090000,23.090000,23.090000,23.090000,22.945496,0
2018-01-09,22.900000,23.040001,22.900000,23.040001,22.895809,1000
2018-01-10,23.000000,23.080000,23.000000,23.080000,22.935558,400
2018-01-11,22.750000,22.780001,22.309999,22.320000,22.180313,1300
2018-01-12,21.790001,21.840000,21.650000,21.840000,21.703318,1900
2018-01-16,21.400000,21.400000,21.400000,21.400000,21.266071,5100
2018-01-17,21.780001,21.780001,21.610001,21.610001,21.474758,1000
2018-01-18,21.700001,21.719999,21.600000,21.600000,21.464821,600
2018-01-19,21.600000,21.600000,21.600000,21.600000,21.464821,0
2018-01-22,21.280001,21.330000,21.280001,21.330000,21.196510,600
2018-01-23,21.330000,21.330000,21.330000,21.330000,21.196510,0
2018-01-24,21.330000,21.330000,21.330000,21.330000,21.196510,0
2018-01-25,21.330000,21.330000,21.330000,21.330000,21.196510,0
2018-01-26,20.440001,20.440001,20.440001,20.440001,20.312080,1500
2018-01-29,20.440001,20.440001,20.440001,20.440001,20.312080,0
2018-01-30,20.440001,20.440001,20.440001,20.440001,20.312080,0
2018-01-31,20.440001,20.440001,20.440001,20.440001,20.312080,0
2018-02-01,20.440001,20.440001,20.440001,20.440001,20.312080,0
2018-02-02,20.540001,21.059999,20.540001,21.059999,20.928200,4300
2018-02-05,21.840000,22.370001,21.840000,22.370001,22.230003,500
2018-02-06,24.180000,24.180000,22.400000,22.400000,22.259813,1600
2018-02-07,21.480000,21.840000,21.480000,21.840000,21.703318,300
2018-02-08,22.790001,22.790001,22.790001,22.790001,22.647375,100
2018-02-09,22.790001,22.790001,22.790001,22.790001,22.647375,0
2018-02-12,22.790001,22.790001,22.790001,22.790001,22.647375,0
2018-02-13,22.790001,22.790001,22.790001,22.790001,22.647375,0
2018-02-14,22.790001,22.790001,22.790001,22.790001,22.647375,0
2018-02-15,22.790001,22.790001,22.790001,22.790001,22.647375,0
2018-02-16,22.790001,22.790001,22.790001,22.790001,22.647375,0
2018-02-20,22.790001,22.790001,22.790001,22.790001,22.647375,0
2018-02-21,22.790001,22.790001,22.790001,22.790001,22.647375,0
2018-02-22,22.790001,22.790001,22.790001,22.790001,22.647375,0
2018-02-23,22.790001,22.790001,22.790001,22.790001,22.647375,0
2018-02-26,22.790001,22.790001,22.790001,22.790001,22.647375,0
2018-02-27,21.700001,21.700001,21.700001,21.700001,21.564194,100
2018-02-28,21.700001,21.700001,21.700001,21.700001,21.564194,0
2018-03-01,21.700001,21.700001,21.700001,21.700001,21.564194,0
2018-03-02,21.700001,21.700001,21.700001,21.700001,21.564194,0
2018-03-05,21.700001,21.700001,21.700001,21.700001,21.564194,0
2018-03-06,21.700001,21.700001,21.700001,21.700001,21.564194,0
2018-03-07,22.070000,22.070000,22.070000,22.070000,21.931879,300
2018-03-08,22.070000,22.070000,22.070000,22.070000,21.931879,0
2018-03-09,22.070000,22.070000,22.070000,22.070000,21.931879,0
2018-03-12,22.070000,22.070000,22.070000,22.070000,21.931879,0
2018-03-13,22.070000,22.070000,22.070000,22.070000,21.931879,0
2018-03-14,22.070000,22.070000,22.070000,22.070000,21.931879,0
2018-03-15,22.070000,22.070000,22.070000,22.070000,21.931879,0
2018-03-16,21.270000,21.270000,21.270000,21.270000,21.136885,400
2018-03-19,21.719999,21.719999,21.719999,21.719999,21.584068,200
2018-03-20,21.719999,21.719999,21.719999,21.719999,21.584068,0
2018-03-21,21.719999,21.719999,21.719999,21.719999,21.605953,0
2018-03-22,21.719999,21.719999,21.719999,21.719999,21.605953,0
2018-03-23,21.719999,21.719999,21.719999,21.719999,21.605953,0
2018-03-26,23.049999,23.049999,23.049999,23.049999,22.928968,100
2018-03-27,23.049999,23.049999,23.049999,23.049999,22.928968,100
2018-03-28,23.049999,23.049999,23.049999,23.049999,22.928968,0
2018-03-29,23.049999,23.049999,23.049999,23.049999,22.928968,0
2018-04-02,24.100000,24.270000,24.090000,24.270000,24.142565,1800
2018-04-03,24.000000,24.450001,24.000000,24.450001,24.321619,600
2018-04-04,24.309999,24.309999,23.200001,23.200001,23.078182,600
2018-04-05,23.200001,23.200001,23.200001,23.200001,23.078182,0
2018-04-06,23.200001,23.200001,23.200001,23.200001,23.078182,0
2018-04-09,23.200001,23.200001,23.200001,23.200001,23.078182,0
2018-04-10,23.150000,23.150000,23.040001,23.040001,22.919024,1000
2018-04-11,23.040001,23.040001,23.040001,23.040001,22.919024,0
2018-04-12,23.040001,23.040001,23.040001,23.040001,22.919024,0
2018-04-13,23.040001,23.040001,23.040001,23.040001,22.919024,0
2018-04-16,23.040001,23.040001,23.040001,23.040001,22.919024,0
2018-04-17,23.040001,23.040001,23.040001,23.040001,22.919024,0
2018-04-18,23.040001,23.040001,23.040001,23.040001,22.919024,0
2018-04-19,23.040001,23.040001,23.040001,23.040001,22.919024,0
2018-04-20,23.040001,23.040001,23.040001,23.040001,22.919024,0
2018-04-23,23.040001,23.040001,23.040001,23.040001,22.919024,0
2018-04-24,23.040001,23.040001,23.040001,23.040001,22.919024,0
2018-04-25,23.040001,23.040001,23.040001,23.040001,22.919024,0
2018-04-26,23.040001,23.040001,23.040001,23.040001,22.919024,0
2018-04-27,23.040001,23.040001,23.040001,23.040001,22.919024,0
2018-04-30,23.040001,23.040001,23.040001,23.040001,22.919024,0
2018-05-01,22.330000,22.330000,22.330000,22.330000,22.212749,100
2018-05-02,22.330000,22.330000,22.330000,22.330000,22.212749,0
2018-05-03,22.950001,22.950001,22.950001,22.950001,22.829494,100
2018-05-04,22.950001,22.950001,22.950001,22.950001,22.829494,0
2018-05-07,22.950001,22.950001,22.950001,22.950001,22.829494,0
2018-05-08,22.950001,22.950001,22.950001,22.950001,22.829494,0
2018-05-09,22.950001,22.950001,22.950001,22.950001,22.829494,0
2018-05-10,22.950001,22.950001,22.950001,22.950001,22.829494,0
2018-05-11,21.750000,21.750000,21.750000,21.750000,21.635796,100
2018-05-14,21.750000,21.750000,21.750000,21.750000,21.635796,0
2018-05-15,21.750000,21.750000,21.750000,21.750000,21.635796,0
2018-05-16,21.280001,21.280001,21.280001,21.280001,21.168262,200
2018-05-17,21.370001,21.370001,21.370001,21.370001,21.257792,200
2018-05-18,21.370001,21.370001,21.370001,21.370001,21.257792,0
2018-05-21,21.370001,21.370001,21.370001,21.370001,21.257792,0
2018-05-22,21.370001,21.370001,21.370001,21.370001,21.257792,0
2018-05-23,21.600000,21.600000,21.600000,21.600000,21.486584,100
2018-05-24,21.510000,21.510000,21.510000,21.510000,21.397057,200
2018-05-25,21.510000,21.510000,21.510000,21.510000,21.397057,0
2018-05-29,21.510000,21.510000,21.510000,21.510000,21.397057,0
2018-05-30,21.510000,21.510000,21.510000,21.510000,21.397057,0
2018-05-31,21.510000,21.510000,21.510000,21.510000,21.397057,0
2018-06-01,21.200001,21.200001,21.200001,21.200001,21.088684,800
2018-06-04,21.200001,21.200001,21.200001,21.200001,21.088684,0
2018-06-05,20.700001,20.700001,20.700001,20.700001,20.591311,200
2018-06-06,20.700001,20.700001,20.700001,20.700001,20.591311,0
2018-06-07,20.700001,20.700001,20.700001,20.700001,20.591311,0
2018-06-08,20.700001,20.700001,20.700001,20.700001,20.591311,0
2018-06-11,19.910000,19.950001,19.799999,19.799999,19.696033,800
2018-06-12,19.799999,19.799999,19.799999,19.799999,19.696033,0
2018-06-13,19.799999,19.799999,19.799999,19.799999,19.696033,0
2018-06-14,19.799999,19.799999,19.799999,19.799999,19.696033,0
2018-06-15,19.240000,19.240000,19.240000,19.240000,19.138973,400
2018-06-18,19.180000,19.200001,19.180000,19.200001,19.099186,600
2018-06-19,19.469999,19.469999,19.350000,19.350000,19.248398,600
2018-06-20,19.350000,19.350000,19.350000,19.350000,19.283278,0
2018-06-21,19.350000,19.350000,19.350000,19.350000,19.283278,0
2018-06-22,19.049999,19.049999,19.049999,19.049999,18.984310,200
2018-06-25,19.709999,20.070000,19.709999,20.030001,19.960932,1500
2018-06-26,19.580000,19.620001,19.580000,19.620001,19.552345,800
2018-06-27,19.620001,19.620001,19.620001,19.620001,19.552345,0
2018-06-28,19.620001,19.620001,19.620001,19.620001,19.552345,0
2018-06-29,19.750000,19.870001,19.750000,19.870001,19.801485,900
2018-07-02,19.870001,19.870001,19.870001,19.870001,19.801485,100
2018-07-03,19.870001,19.870001,19.870001,19.870001,19.801485,0
2018-07-05,19.870001,19.870001,19.870001,19.870001,19.801485,0
2018-07-06,19.809999,19.809999,19.809999,19.809999,19.741690,300
2018-07-09,19.430000,19.559999,19.250000,19.280001,19.213518,4600
2018-07-10,19.170000,19.170000,19.170000,19.170000,19.103897,100
2018-07-11,19.200001,19.200001,19.200001,19.200001,19.133795,100
2018-07-12,19.200001,19.200001,19.200001,19.200001,19.133795,0
2018-07-13,19.200001,19.200001,19.200001,19.200001,19.133795,0
2018-07-16,18.830000,18.830000,18.830000,18.830000,18.765070,200
2018-07-17,18.830000,18.830000,18.830000,18.830000,18.765070,0
2018-07-18,18.830000,18.830000,18.830000,18.830000,18.765070,0
2018-07-19,18.620001,18.639999,18.620001,18.639999,18.575724,1100
2018-07-20,18.639999,18.639999,18.639999,18.639999,18.575724,0
2018-07-23,18.639999,18.639999,18.639999,18.639999,18.575724,0
2018-07-24,18.639999,18.639999,18.639999,18.639999,18.575724,0
2018-07-25,19.000000,19.100000,19.000000,19.100000,19.034140,1500
2018-07-26,19.100000,19.100000,19.100000,19.100000,19.034140,0
2018-07-27,18.600000,18.600000,18.600000,18.600000,18.535864,200
2018-07-30,19.110001,19.340000,19.110001,19.309999,19.243414,1900
2018-07-31,19.120001,19.280001,19.120001,19.280001,19.213518,700
2018-08-01,19.230000,19.350000,19.219999,19.350000,19.283278,1200
2018-08-02,19.350000,19.350000,19.320000,19.320000,19.253380,600
2018-08-03,18.959999,18.980000,18.959999,18.980000,18.914553,800
2018-08-06,18.980000,18.980000,18.980000,18.980000,18.914553,0
2018-08-07,18.980000,18.980000,18.980000,18.980000,18.914553,0
2018-08-08,18.980000,18.980000,18.980000,18.980000,18.914553,0
2018-08-09,18.980000,18.980000,18.980000,18.980000,18.914553,0
2018-08-10,18.980000,18.980000,18.980000,18.980000,18.914553,0
2018-08-13,18.980000,18.980000,18.980000,18.980000,18.914553,0
2018-08-14,18.980000,18.980000,18.980000,18.980000,18.914553,0
2018-08-15,18.980000,18.980000,18.980000,18.980000,18.914553,0
2018-08-16,18.400000,18.400000,18.400000,18.400000,18.336552,300
2018-08-17,18.400000,18.400000,18.400000,18.400000,18.336552,0
2018-08-20,18.400000,18.400000,18.400000,18.400000,18.336552,0
2018-08-21,18.400000,18.400000,18.400000,18.400000,18.336552,0
2018-08-22,18.400000,18.400000,18.400000,18.400000,18.336552,0
2018-08-23,18.400000,18.400000,18.400000,18.400000,18.336552,0
2018-08-24,17.709999,17.709999,17.709999,17.709999,17.648932,300
2018-08-27,17.709999,17.709999,17.709999,17.709999,17.648932,0
2018-08-28,17.400000,17.450001,17.370001,17.450001,17.389830,1300
2018-08-29,17.450001,17.450001,17.450001,17.450001,17.389830,0
2018-08-30,17.450001,17.450001,17.450001,17.450001,17.389830,0
2018-08-31,17.450001,17.450001,17.450001,17.450001,17.389830,0
2018-09-04,17.170000,17.170000,17.000000,17.000000,16.941380,1300
2018-09-05,17.000000,17.000000,17.000000,17.000000,16.941380,0
2018-09-06,17.350000,17.350000,17.350000,17.350000,17.290173,200
2018-09-07,17.559999,17.559999,17.200001,17.240000,17.180552,1900
2018-09-10,17.340000,17.340000,17.270000,17.270000,17.210449,2000
2018-09-11,17.270000,17.270000,17.270000,17.270000,17.210449,0
2018-09-12,17.080000,17.110001,17.080000,17.110001,17.051001,900
2018-09-13,17.110001,17.110001,17.110001,17.110001,17.051001,0
2018-09-14,17.020000,17.020000,17.020000,17.020000,16.961311,300
2018-09-17,17.020000,17.020000,17.020000,17.020000,16.961311,0
2018-09-18,17.020000,17.020000,17.020000,17.020000,16.961311,0
2018-09-19,17.209999,17.209999,17.209999,17.209999,17.150654,100
2018-09-20,17.209999,17.209999,17.209999,17.209999,17.150654,0
2018-09-21,17.209999,17.209999,17.209999,17.209999,17.150654,0
2018-09-24,17.270000,17.270000,17.270000,17.270000,17.210449,200
2018-09-25,17.110001,17.110001,17.110001,17.110001,17.051001,100
2018-09-26,17.110001,17.110001,17.110001,17.110001,17.110001,0
2018-09-27,16.760000,16.760000,16.760000,16.760000,16.760000,300
2018-09-28,16.760000,16.760000,16.760000,16.760000,16.760000,0
2018-10-01,16.350000,16.520000,16.350000,16.520000,16.520000,400
2018-10-02,16.520000,16.520000,16.520000,16.520000,16.520000,0
2018-10-03,16.980000,17.139999,16.980000,17.139999,17.139999,800
2018-10-04,17.400000,17.459999,17.389999,17.459999,17.459999,5700
2018-10-05,18.260000,18.260000,18.000000,18.040001,18.040001,2400
2018-10-08,18.260000,18.260000,18.260000,18.260000,18.260000,800
