Date,Open,High,Low,Close,Adj Close,Volume
2017-01-25,66.139999,66.889999,64.699997,66.470001,66.097778,334000
2017-01-26,66.720001,66.870003,64.430000,65.309998,64.944260,245700
2017-01-27,66.360001,67.809998,66.239998,67.790001,67.410385,240700
2017-01-30,66.739998,66.790001,64.180000,66.709999,66.336426,473000
2017-01-31,65.589996,65.769997,62.900002,64.110001,63.750988,427800
2017-02-01,66.620003,67.339996,65.190002,67.160004,66.783913,377900
2017-02-02,65.800003,67.750000,64.669998,66.989998,66.614861,322600
2017-02-03,67.919998,68.470001,67.360001,68.150002,67.768372,185800
2017-02-06,68.629997,68.970001,67.279999,68.860001,68.474388,316700
2017-02-07,69.989998,70.339996,68.459999,69.620003,69.230133,270700
2017-02-08,70.400002,70.830002,68.889999,69.959999,69.568230,244500
2017-02-09,70.330002,70.330002,67.839996,68.129997,67.748474,338000
2017-02-10,69.570000,69.570000,65.940002,67.970001,67.589371,396400
2017-02-13,68.690002,69.830002,68.089996,68.449997,68.066681,308300
2017-02-14,68.209999,68.400002,66.610001,67.730003,67.350723,213300
2017-02-15,68.089996,69.629997,67.330002,69.419998,69.031242,236100
2017-02-16,69.650002,70.089996,68.419998,69.680000,69.289795,180000
2017-02-17,68.830002,70.800003,67.870003,70.800003,70.403519,238500
2017-02-21,72.190002,73.870003,71.809998,73.839996,73.426498,315800
2017-02-22,73.889999,74.169998,72.930000,73.849998,73.436447,183400
2017-02-23,73.120003,73.330002,68.790001,70.180000,69.786995,500100
2017-02-24,66.779999,70.080002,66.089996,70.059998,69.667664,345100
2017-02-27,70.199997,72.160004,69.639999,72.080002,71.676353,221900
2017-02-28,72.400002,72.400002,68.820000,69.290001,68.901985,314100
2017-03-01,71.900002,72.800003,69.750000,72.540001,72.133781,323200
2017-03-02,73.110001,73.519997,70.080002,70.290001,69.896378,275100
2017-03-03,70.400002,70.510002,68.879997,70.160004,69.767113,209500
2017-03-06,69.040001,70.650002,67.800003,70.269997,69.876488,225400
2017-03-07,69.879997,72.120003,69.279999,70.760002,70.363754,284200
2017-03-08,71.779999,72.970001,70.809998,71.279999,70.880836,284500
2017-03-09,71.089996,72.000000,69.910004,71.620003,71.218933,159300
2017-03-10,72.879997,74.570000,72.879997,74.089996,73.675095,321800
2017-03-13,74.709999,75.860001,74.360001,75.809998,75.385468,307600
2017-03-14,75.070000,75.160004,73.199997,75.110001,74.689384,277100
2017-03-15,75.650002,77.309998,74.300003,76.930000,76.499199,291700
2017-03-16,77.940002,77.940002,76.169998,76.629997,76.200882,195900
2017-03-17,77.349998,77.519997,76.480003,77.050003,76.618523,151200
2017-03-20,77.459999,79.610001,77.000000,78.769997,78.328888,218800
2017-03-21,79.760002,79.889999,72.800003,73.290001,72.879578,567400
2017-03-22,73.389999,75.830002,72.669998,75.629997,75.206474,303900
2017-03-23,75.599998,76.110001,74.440002,75.050003,74.629723,256000
2017-03-24,78.180000,79.410004,75.790001,76.629997,76.200882,389400
2017-03-27,74.089996,77.570000,73.480003,77.029999,76.598633,490900
2017-03-28,77.480003,78.629997,76.349998,77.800003,77.364326,276500
2017-03-29,77.800003,77.800003,76.500000,77.150002,76.717964,230400
2017-03-30,77.019997,78.889999,77.019997,78.470001,78.030579,357000
2017-03-31,78.660004,79.500000,77.500000,78.320000,77.881409,222300
2017-04-03,78.769997,79.099998,75.389999,76.959999,76.529030,321400
2017-04-04,75.529999,77.250000,75.010002,75.779999,75.355637,265100
2017-04-05,76.629997,77.900002,74.000000,74.139999,73.724823,373900
2017-04-06,74.089996,74.930000,72.220001,74.419998,74.003242,393700
2017-04-07,74.449997,76.070000,73.980003,75.410004,74.987709,190000
2017-04-10,75.470001,75.620003,73.110001,73.660004,73.247513,242100
2017-04-11,72.760002,72.760002,68.559998,71.870003,71.467537,520200
2017-04-12,71.410004,71.519997,67.650002,68.080002,67.698753,548800
2017-04-13,67.040001,69.809998,66.720001,66.769997,66.396095,324300
2017-04-17,67.389999,69.400002,67.389999,69.379997,68.991478,352900
2017-04-18,68.419998,70.379997,67.949997,70.209999,69.816826,208000
2017-04-19,71.879997,73.300003,71.000000,71.360001,70.960388,243800
2017-04-20,72.919998,75.099998,71.889999,74.779999,74.361229,333700
2017-04-21,74.050003,74.190002,71.889999,73.730003,73.317123,383800
2017-04-24,76.940002,77.599998,75.930000,76.900002,76.469368,491500
2017-04-25,78.389999,79.610001,77.430000,79.300003,78.855927,287400
2017-04-26,79.019997,79.260002,76.419998,77.260002,76.827354,369500
2017-04-27,78.919998,80.849998,78.370003,80.550003,80.098930,355400
2017-04-28,79.930000,79.930000,75.750000,76.440002,76.011940,505300
2017-05-01,77.300003,78.750000,75.830002,78.669998,78.229446,363300
2017-05-02,78.000000,78.000000,74.900002,76.139999,75.713623,287000
2017-05-03,75.199997,77.309998,74.970001,76.980003,76.548927,190900
2017-05-04,77.300003,77.599998,75.879997,76.790001,76.359985,171400
2017-05-05,77.389999,77.699997,75.580002,77.610001,77.175392,196000
2017-05-08,77.419998,77.959999,76.269997,76.750000,76.320206,124100
2017-05-09,76.750000,79.660004,76.750000,79.080002,78.637161,325000
2017-05-10,81.760002,84.500000,81.720001,84.089996,83.619102,465400
2017-05-11,83.480003,86.089996,81.760002,84.940002,84.464348,252600
2017-05-12,85.269997,86.019997,84.260002,85.709999,85.230034,202000
2017-05-15,86.300003,89.820000,86.050003,89.639999,89.138023,265600
2017-05-16,90.629997,93.660004,89.639999,93.639999,93.115623,276200
2017-05-17,89.949997,90.860001,81.349998,81.349998,80.894447,970100
2017-05-18,82.199997,86.650002,81.000000,86.010002,85.528351,818900
2017-05-19,88.400002,89.690002,88.099998,88.839996,88.342506,461900
2017-05-22,90.120003,91.779999,89.849998,91.680000,91.166603,349100
2017-05-23,91.879997,92.000000,88.320000,90.620003,90.112541,298800
2017-05-24,92.099998,92.830002,91.099998,92.309998,91.793068,216000
2017-05-25,93.610001,94.739998,92.000000,93.860001,93.334389,255400
2017-05-26,93.839996,95.050003,91.739998,94.989998,94.458061,288200
2017-05-30,94.930000,97.580002,94.889999,96.889999,96.347420,269400
2017-05-31,98.970001,99.489998,95.419998,96.860001,96.317589,422700
2017-06-01,97.290001,97.800003,95.360001,97.099998,96.556244,205900
2017-06-02,98.779999,100.449997,96.730003,99.989998,99.430061,387800
2017-06-05,100.010002,102.339996,99.699997,100.860001,100.295197,280000
2017-06-06,99.510002,103.809998,99.220001,101.860001,101.289589,335000
2017-06-07,103.029999,105.239998,102.449997,104.250000,103.666206,429600
2017-06-08,106.269997,109.790001,103.839996,109.709999,109.095634,512600
2017-06-09,112.000000,113.080002,89.440002,95.879997,95.343071,2145300
2017-06-12,91.919998,94.269997,86.180000,94.269997,93.742096,1502300
2017-06-13,98.949997,99.000000,92.570000,96.089996,95.551895,967400
2017-06-14,97.239998,97.910004,89.949997,92.989998,92.469261,745400
2017-06-15,88.139999,91.720001,88.050003,90.750000,90.241806,588100
2017-06-16,91.029999,92.940002,88.889999,89.699997,89.197685,543600
2017-06-19,92.480003,95.250000,92.430000,94.809998,94.279068,761700
2017-06-20,95.900002,96.660004,91.540001,91.660004,91.146713,587300
2017-06-21,92.910004,94.900002,91.750000,94.779999,94.249237,425700
2017-06-22,95.269997,95.349998,92.750000,94.070000,93.543213,472100
2017-06-23,93.709999,96.500000,93.220001,94.940002,94.408348,362200
2017-06-26,97.250000,98.110001,91.000000,92.580002,92.061554,752300
2017-06-27,90.699997,91.080002,85.000000,85.099998,84.623444,922200
2017-06-28,86.870003,89.800003,84.080002,89.449997,88.949089,653400
2017-06-29,87.580002,88.220001,79.150002,82.739998,82.276649,1227900
2017-06-30,83.559998,84.820000,80.349998,81.500000,81.043602,556200
2017-07-03,82.970001,83.760002,78.000000,78.000000,77.563210,454100
2017-07-05,79.000000,83.250000,79.000000,82.949997,82.485481,612000
2017-07-06,80.070000,83.930000,79.400002,81.849998,81.391647,539500
2017-07-07,83.510002,86.879997,82.540001,85.870003,85.389130,521100
2017-07-10,86.809998,89.500000,85.279999,88.949997,88.451889,451600
2017-07-11,88.769997,91.180000,87.900002,91.040001,90.530182,510600
2017-07-12,93.500000,95.970001,92.660004,95.379997,94.845879,974900
2017-07-13,95.959999,97.620003,93.599998,94.580002,94.050362,887400
2017-07-14,95.989998,98.419998,95.290001,98.360001,97.809196,659600
2017-07-17,99.059998,99.349998,96.040001,97.099998,96.556244,551100
2017-07-18,95.339996,98.010002,94.230003,98.010002,97.461159,399900
2017-07-19,99.500000,100.709999,98.610001,100.639999,100.076424,426700
2017-07-20,100.989998,101.930000,98.239998,101.510002,100.941551,376900
2017-07-21,99.209999,99.470001,97.320000,98.910004,98.356117,416200
2017-07-24,99.180000,99.199997,97.449997,97.940002,97.391541,340000
2017-07-25,97.489998,98.489998,94.739998,97.879997,97.331879,459300
2017-07-26,100.019997,102.309998,99.239998,100.800003,100.235519,503100
2017-07-27,101.849998,102.300003,92.809998,96.250000,95.711006,1325300
2017-07-28,94.779999,96.389999,93.809998,95.309998,94.776268,331700
2017-07-31,95.500000,96.790001,92.250000,93.169998,92.648254,432400
2017-08-01,93.839996,94.730003,92.400002,94.730003,94.199516,268100
2017-08-02,96.290001,96.949997,90.699997,92.709999,92.190826,596200
2017-08-03,92.629997,93.379997,90.250000,91.610001,91.096992,374300
2017-08-04,92.070000,93.900002,90.940002,91.709999,91.196426,244900
2017-08-07,92.339996,96.570000,92.330002,96.480003,95.939720,456200
2017-08-08,96.430000,98.959999,94.500000,95.470001,94.935371,426100
2017-08-09,93.019997,94.849998,92.000000,94.529999,94.000641,319200
2017-08-10,92.559998,92.959999,86.500000,86.639999,86.154823,714800
2017-08-11,85.660004,88.599998,84.860001,88.070000,87.576820,372400
2017-08-14,91.199997,95.169998,91.199997,94.889999,94.358620,452100
2017-08-15,95.790001,96.110001,93.510002,95.589996,95.054703,264300
2017-08-16,96.410004,97.169998,94.580002,96.019997,95.482292,310600
2017-08-17,94.199997,95.480003,88.370003,88.370003,87.875137,558400
2017-08-18,90.099998,91.150002,87.690002,89.180000,88.680603,351700
2017-08-21,89.500000,89.540001,85.349998,87.269997,86.781288,448200
2017-08-22,89.389999,91.949997,89.000000,91.410004,90.898109,320700
2017-08-23,89.160004,93.320000,88.250000,92.620003,92.101334,269200
2017-08-24,94.000000,94.000000,90.879997,92.510002,91.991951,243700
2017-08-25,93.260002,94.000000,90.599998,91.129997,90.619675,210400
2017-08-28,91.400002,92.190002,90.430000,91.839996,91.325699,151600
2017-08-29,88.370003,93.099998,88.320000,92.489998,91.972061,223800
2017-08-30,93.199997,97.500000,92.910004,97.199997,96.655678,456600
2017-08-31,98.449997,100.370003,97.599998,100.050003,99.489723,422600
2017-09-01,101.250000,102.919998,100.519997,101.360001,100.792397,331100
2017-09-05,99.300003,100.620003,94.500000,97.070000,96.526413,513200
2017-09-06,98.419998,98.919998,96.120003,97.650002,97.103172,240200
2017-09-07,98.500000,99.209999,96.790001,98.099998,97.550644,199500
2017-09-08,97.510002,98.000000,93.500000,94.470001,93.940971,302000
2017-09-11,96.900002,100.620003,96.720001,100.010002,99.449959,414500
2017-09-12,101.339996,102.199997,99.540001,101.349998,100.782440,296500
2017-09-13,100.470001,102.599998,99.550003,101.760002,101.190155,232100
2017-09-14,100.349998,104.900002,100.010002,103.180000,102.602196,287400
2017-09-15,104.000000,108.800003,103.830002,108.410004,107.802917,408600
2017-09-18,110.419998,114.769997,110.360001,112.709999,112.078827,528600
2017-09-19,113.830002,115.070000,111.570000,113.879997,113.242271,324600
2017-09-20,114.139999,114.139999,104.669998,109.080002,108.469162,805900
2017-09-21,108.820000,108.959999,104.870003,107.750000,107.146614,315600
2017-09-22,106.279999,109.769997,106.010002,109.290001,108.677986,258100
2017-09-25,107.589996,107.779999,101.449997,102.930000,102.353600,713900
2017-09-26,106.230003,106.459999,101.629997,102.750000,102.174606,475600
2017-09-27,106.010002,111.160004,105.730003,109.949997,109.334290,510900
2017-09-28,109.660004,112.430000,108.650002,112.419998,111.790451,315200
2017-09-29,113.180000,115.529999,111.940002,115.260002,114.614548,406000
2017-10-02,116.279999,118.930000,114.889999,117.260002,116.603348,441000
2017-10-03,117.989998,119.389999,116.680000,118.419998,117.756851,268700
2017-10-04,118.000000,119.199997,115.889999,119.199997,118.532486,300600
2017-10-05,120.510002,120.940002,117.489998,119.449997,118.781090,302600
2017-10-06,117.500000,121.000000,117.500000,121.000000,120.322403,194000
2017-10-09,122.239998,124.000000,121.910004,123.529999,122.838242,281300
2017-10-10,126.480003,126.559998,122.089996,125.930000,125.224800,387900
2017-10-11,124.620003,128.460007,124.500000,128.399994,127.680954,316800
2017-10-12,128.000000,129.699997,126.800003,127.099998,126.388245,314900
2017-10-13,128.229996,130.850006,127.830002,129.600006,128.874268,277800
2017-10-16,131.000000,131.479996,128.750000,131.460007,130.723846,321800
2017-10-17,131.369995,131.389999,129.070007,131.169998,130.435455,198300
2017-10-18,131.850006,133.059998,127.169998,132.460007,131.718231,454300
2017-10-19,128.949997,131.389999,125.160004,131.300003,130.564743,499700
2017-10-20,133.850006,135.259995,132.699997,133.190002,132.444153,290200
2017-10-23,135.089996,137.479996,133.279999,135.330002,134.572159,482900
2017-10-24,136.449997,138.550003,134.729996,138.089996,137.316696,339000
2017-10-25,135.509995,136.949997,128.529999,132.699997,131.956879,841700
2017-10-26,133.380005,135.800003,132.850006,135.080002,134.323578,384400
2017-10-27,138.500000,143.990005,135.919998,143.360001,142.557175,604700
2017-10-30,138.500000,146.419998,138.500000,144.710007,143.899628,514400
2017-10-31,146.000000,149.339996,144.580002,147.960007,147.131439,349900
2017-11-01,151.669998,151.800003,142.600006,146.580002,145.759155,526800
2017-11-02,146.759995,149.699997,143.720001,148.520004,147.688293,455400
2017-11-03,150.130005,156.490005,147.050003,156.440002,155.563950,787000
2017-11-06,160.470001,163.250000,157.500000,163.100006,162.186661,685100
2017-11-07,162.440002,163.660004,159.259995,162.649994,161.739166,564700
2017-11-08,161.500000,164.550003,160.139999,164.289993,163.369980,371000
2017-11-09,159.470001,159.910004,148.339996,154.289993,153.425980,1197100
2017-11-10,155.509995,157.660004,154.389999,157.220001,156.339584,432600
2017-11-13,154.809998,159.190002,154.000000,158.500000,157.612411,338000
2017-11-14,157.330002,159.520004,154.520004,158.059998,157.174866,407800
2017-11-15,153.919998,155.940002,150.000000,153.869995,153.008347,598000
2017-11-16,156.000000,162.699997,156.000000,160.800003,159.899521,490900
2017-11-17,163.179993,163.690002,157.899994,158.669998,157.781448,419700
2017-11-20,160.020004,165.110001,159.919998,164.270004,163.350098,431400
2017-11-21,168.000000,170.559998,166.479996,170.160004,169.207123,658300
2017-11-22,171.639999,171.800003,166.080002,166.839996,165.905701,450400
2017-11-24,168.259995,171.639999,168.199997,171.300003,170.340729,450500
2017-11-27,168.240005,168.250000,164.000000,164.850006,163.926865,713200
2017-11-28,166.570007,166.869995,161.899994,164.699997,163.777695,649100
2017-11-29,163.750000,164.059998,138.339996,143.050003,142.248932,2434600
2017-11-30,147.949997,149.899994,142.809998,145.699997,144.884079,991300
2017-12-01,141.289993,143.300003,130.000000,140.710007,139.922028,1271500
2017-12-04,145.600006,145.949997,127.750000,130.500000,129.769211,1582800
2017-12-05,128.970001,137.990005,125.070000,130.669998,129.938248,1091600
2017-12-06,127.019997,132.669998,125.290001,131.990005,131.250854,719700
2017-12-07,135.160004,137.089996,133.259995,135.850006,135.089264,664400
2017-12-08,140.149994,140.779999,133.419998,133.750000,133.000992,658100
2017-12-11,134.399994,137.229996,133.149994,136.080002,135.317978,373300
2017-12-12,135.000000,135.000000,131.610001,132.000000,131.260818,398500
2017-12-13,133.270004,135.639999,131.710007,131.979996,131.240906,275000
2017-12-14,131.809998,134.240005,130.619995,131.679993,130.942596,339600
2017-12-15,133.000000,138.750000,131.500000,137.539993,136.769775,683700
2017-12-18,142.750000,146.899994,140.679993,146.809998,145.987869,1026500
2017-12-19,146.119995,147.660004,143.660004,146.160004,145.461411,541800
2017-12-20,150.259995,151.250000,145.300003,149.220001,148.506775,581400
2017-12-21,150.119995,150.119995,143.759995,144.389999,143.699875,460600
2017-12-22,142.119995,144.270004,141.009995,144.009995,143.321686,262800
2017-12-26,139.000000,140.130005,136.100006,139.850006,139.181580,301600
2017-12-27,139.059998,143.369995,139.009995,141.259995,140.584824,198700
2017-12-28,142.979996,143.419998,141.509995,142.160004,141.480515,211200
2017-12-29,142.550003,143.059998,137.880005,137.899994,137.240875,275500
2018-01-02,140.250000,149.270004,139.559998,149.270004,148.556549,615800
2018-01-03,150.759995,156.960007,150.419998,156.699997,155.951019,658100
2018-01-04,159.960007,161.080002,155.529999,159.449997,158.687881,566800
2018-01-05,161.190002,164.070007,158.660004,162.330002,161.554123,514200
2018-01-08,162.160004,167.500000,160.850006,165.979996,165.186676,435900
2018-01-09,166.800003,166.910004,160.360001,161.210007,160.439468,600600
2018-01-10,155.669998,157.449997,151.460007,155.250000,154.507965,884600
2018-01-11,157.190002,158.210007,154.770004,158.000000,157.244812,368300
2018-01-12,157.929993,161.479996,156.610001,160.449997,159.683105,334600
2018-01-16,164.059998,167.720001,159.160004,162.169998,161.394882,653600
2018-01-17,166.369995,176.889999,165.800003,176.119995,175.278198,764300
2018-01-18,174.850006,181.250000,174.449997,178.630005,177.776215,611400
2018-01-19,180.720001,181.529999,175.740005,179.110001,178.253922,621000
2018-01-22,179.820007,183.259995,177.149994,183.259995,182.384079,374700
2018-01-23,185.600006,187.440002,183.509995,187.419998,186.524200,449200
2018-01-24,182.080002,183.539993,170.559998,174.520004,173.685852,1241900
2018-01-25,181.199997,181.429993,165.429993,165.440002,164.649261,877800
2018-01-26,172.000000,181.250000,171.000000,181.130005,180.264252,848900
2018-01-29,178.740005,184.160004,173.869995,180.550003,179.687042,612300
2018-01-30,171.100006,175.779999,169.020004,169.559998,168.749557,794900
2018-01-31,175.250000,177.460007,170.880005,173.910004,173.078781,459400
2018-02-01,169.000000,178.910004,168.100006,171.339996,170.521042,459700
2018-02-02,166.039993,167.399994,157.000000,157.029999,156.279449,919200
2018-02-05,153.000000,160.839996,134.000000,136.020004,135.369873,1128600
2018-02-06,127.900002,150.330002,127.779999,150.000000,149.283051,1374300
2018-02-07,147.899994,150.759995,140.000000,140.020004,139.350754,834900
2018-02-08,142.509995,142.919998,122.019997,122.300003,121.715446,1143700
2018-02-09,131.360001,135.539993,117.309998,133.440002,132.802200,1378400
2018-02-12,137.160004,143.110001,134.250000,140.479996,139.808548,940000
2018-02-13,136.880005,140.940002,136.320007,140.270004,139.599564,496000
2018-02-14,137.000000,150.520004,137.000000,149.690002,148.974533,741800
2018-02-15,153.820007,155.220001,144.500000,155.220001,154.478104,822600
2018-02-16,152.360001,159.070007,152.279999,153.460007,152.726517,511800
2018-02-20,151.500000,165.789993,151.339996,161.410004,160.638519,772400
2018-02-21,164.309998,164.520004,155.639999,155.940002,155.194656,660100
2018-02-22,157.850006,159.580002,153.369995,154.779999,154.040192,387300
2018-02-23,158.809998,164.830002,158.350006,164.830002,164.042175,545200
2018-02-26,168.500000,175.500000,167.110001,175.320007,174.482025,576900
2018-02-27,174.710007,182.550003,173.589996,173.699997,172.869766,722500
2018-02-28,177.000000,178.949997,168.470001,168.919998,168.112625,678000
2018-03-01,169.229996,171.039993,155.000000,160.770004,160.001587,959800
2018-03-02,153.869995,169.970001,153.869995,169.080002,168.271866,640700
2018-03-05,166.580002,176.100006,164.000000,173.690002,172.859818,586000
2018-03-06,177.800003,182.860001,175.750000,181.539993,180.672302,862200
2018-03-07,176.259995,183.850006,176.000000,182.970001,182.095474,666000
2018-03-08,185.000000,186.710007,180.399994,183.750000,182.871735,575000
2018-03-09,186.919998,195.250000,186.589996,195.199997,194.267014,808000
2018-03-12,199.199997,204.419998,197.500000,201.279999,200.317947,805300
2018-03-13,204.979996,209.000000,189.169998,191.880005,190.962891,1469900
2018-03-14,194.240005,194.699997,186.509995,191.800003,190.883255,873500
2018-03-15,193.289993,195.190002,188.339996,191.240005,190.325943,504800
2018-03-16,192.089996,194.460007,190.229996,191.089996,190.176651,312900
2018-03-19,186.119995,188.169998,172.029999,180.020004,179.159561,1180800
2018-03-20,181.000000,185.789993,180.259995,184.229996,183.349426,588200
2018-03-21,182.940002,192.339996,181.199997,185.479996,184.593460,662600
2018-03-22,176.729996,182.199997,169.979996,170.250000,169.436264,1047600
2018-03-23,169.270004,170.380005,153.220001,153.220001,152.487656,1103800
2018-03-26,164.710007,172.610001,158.020004,172.490005,171.665558,1256500
2018-03-27,177.600006,177.770004,149.009995,153.259995,152.527466,1543100
2018-03-28,151.389999,154.539993,141.320007,143.539993,142.853912,1337400
2018-03-29,146.830002,156.830002,143.149994,152.820007,152.089584,1183500
2018-04-02,148.199997,152.000000,130.860001,135.119995,134.474167,1289200
2018-04-03,140.889999,143.789993,135.639999,142.860001,142.177185,1066200
2018-04-04,130.610001,149.410004,130.250000,148.309998,147.601120,1117300
2018-04-05,151.399994,151.929993,140.610001,143.750000,143.062927,922700
2018-04-06,137.559998,142.490005,128.830002,130.630005,130.005630,888400
2018-04-09,135.690002,144.350006,132.809998,133.020004,132.384216,1097500
2018-04-10,142.470001,148.050003,139.539993,145.809998,145.113068,1244600
2018-04-11,143.619995,149.710007,142.149994,145.869995,145.172775,708900
2018-04-12,149.839996,155.380005,148.630005,154.179993,153.443054,928500
2018-04-13,159.860001,160.160004,148.750000,150.559998,149.840378,952200
2018-04-16,153.419998,153.820007,147.669998,151.529999,150.805740,553300
2018-04-17,154.449997,161.059998,154.000000,160.070007,159.304932,825800
2018-04-18,157.009995,157.880005,150.699997,155.110001,154.368622,853500
2018-04-19,146.960007,147.000000,133.600006,135.080002,134.434357,2265400
2018-04-20,135.000000,137.000000,128.389999,130.229996,129.607544,1083300
2018-04-23,132.229996,132.580002,124.000000,124.989998,124.392586,1085200
2018-04-24,128.169998,131.750000,118.589996,121.949997,121.367111,1442200
2018-04-25,123.779999,124.220001,115.660004,121.519997,120.939171,1369000
2018-04-26,126.919998,129.259995,124.849998,128.940002,128.323700,1177000
2018-04-27,133.559998,133.979996,124.279999,126.089996,125.487328,910400
2018-04-30,126.000000,128.300003,120.339996,121.910004,121.327316,764400
2018-05-01,121.000000,128.350006,120.709999,127.940002,127.328491,903500
2018-05-02,127.970001,129.509995,124.639999,126.180000,125.576904,679300
2018-05-03,123.000000,130.100006,120.220001,128.460007,127.846016,1029500
2018-05-04,125.720001,138.149994,124.639999,137.720001,137.061737,1281300
2018-05-07,140.029999,143.399994,139.130005,141.490005,140.813721,947400
2018-05-08,139.960007,144.500000,139.419998,144.500000,143.809341,693200
2018-05-09,145.789993,150.770004,144.460007,150.740005,150.019516,826700
2018-05-10,152.610001,158.789993,152.610001,158.789993,158.031036,818500
2018-05-11,155.669998,159.500000,154.130005,155.000000,154.259155,786000
2018-05-14,160.740005,166.330002,159.970001,161.100006,160.330002,891600
2018-05-15,157.369995,159.000000,152.059998,155.399994,154.657242,718300
2018-05-16,155.860001,162.389999,155.860001,161.669998,160.897278,723600
2018-05-17,159.869995,163.990005,156.309998,159.779999,159.016312,583700
2018-05-18,155.889999,156.479996,151.419998,153.059998,152.328415,639200
2018-05-21,160.050003,162.380005,153.600006,157.839996,157.085587,871200
2018-05-22,162.059998,163.949997,158.610001,160.500000,159.732864,859400
2018-05-23,155.990005,163.089996,154.600006,163.070007,162.290588,638500
2018-05-24,162.660004,165.949997,158.699997,164.759995,163.972504,689900
2018-05-25,164.500000,169.229996,163.630005,168.820007,168.013107,644800
2018-05-29,165.759995,170.000000,162.149994,165.589996,164.798538,691700
2018-05-30,167.899994,172.520004,166.419998,168.869995,168.062851,810600
2018-05-31,167.720001,170.309998,164.350006,165.210007,164.420364,637800
2018-06-01,168.880005,176.360001,167.649994,176.279999,175.437439,1139000
2018-06-04,178.000000,181.190002,175.770004,180.589996,179.726837,795900
2018-06-05,182.000000,184.679993,179.949997,182.990005,182.115372,622600
2018-06-06,183.360001,186.580002,181.000000,186.520004,185.628510,596700
2018-06-07,186.990005,187.789993,177.539993,181.570007,180.702164,639800
2018-06-08,175.100006,177.779999,172.210007,176.779999,175.935059,654700
2018-06-11,175.610001,178.389999,173.800003,175.470001,174.631317,407900
2018-06-12,176.669998,178.649994,173.679993,178.160004,177.308456,506200
2018-06-13,178.190002,183.139999,176.990005,177.550003,176.701385,573900
2018-06-14,180.240005,183.320007,177.509995,180.589996,179.726837,539600
2018-06-15,176.089996,180.589996,175.250000,180.240005,179.378510,687200
2018-06-18,176.000000,176.000000,169.809998,174.699997,173.864990,854600
2018-06-19,167.000000,168.800003,160.850006,168.589996,168.121979,999400
2018-06-20,172.649994,173.710007,169.000000,171.240005,170.764633,468900
2018-06-21,174.770004,174.880005,164.160004,164.820007,164.362457,657200
2018-06-22,166.949997,167.820007,159.839996,161.000000,160.553055,343100
2018-06-25,155.000000,155.259995,140.710007,146.779999,146.372528,1066700
2018-06-26,149.039993,150.470001,146.000000,148.320007,147.908264,524600
2018-06-27,150.509995,151.910004,137.339996,137.410004,137.028549,822500
2018-06-28,136.660004,141.630005,135.809998,140.880005,140.488907,668600
2018-06-29,144.050003,146.660004,141.500000,141.500000,141.107178,586600
2018-07-02,137.779999,144.240005,134.690002,144.110001,143.709946,561500
2018-07-03,145.460007,146.470001,135.740005,135.960007,135.582565,484800
2018-07-05,140.669998,147.119995,140.240005,146.960007,146.552032,719300
2018-07-06,146.339996,153.110001,144.580002,152.509995,152.086609,973500
2018-07-09,157.149994,157.149994,149.880005,155.360001,154.928711,727700
2018-07-10,156.000000,161.289993,155.460007,160.220001,159.775223,773900
2018-07-11,152.199997,155.300003,147.509995,147.779999,147.369751,1100300
2018-07-12,147.199997,151.460007,143.759995,150.949997,150.530945,894300
2018-07-13,151.199997,151.779999,148.270004,149.020004,148.606308,464900
2018-07-16,149.220001,151.429993,148.100006,148.410004,147.998001,406300
2018-07-17,145.330002,155.000000,144.880005,154.990005,154.559738,686900
2018-07-18,156.800003,159.229996,155.250000,158.339996,157.900436,602800
2018-07-19,156.399994,159.220001,154.050003,157.179993,156.743652,494400
2018-07-20,155.899994,157.669998,152.500000,154.880005,154.450043,452000
2018-07-23,153.009995,156.320007,146.539993,155.529999,155.098236,586700
2018-07-24,158.139999,160.800003,149.850006,150.509995,150.092163,682400
2018-07-25,149.800003,152.869995,144.429993,152.869995,152.445618,983200
2018-07-26,155.500000,161.380005,155.339996,161.179993,160.732544,1090600
2018-07-27,161.500000,165.679993,155.309998,158.860001,158.418991,853800
2018-07-30,158.550003,160.139999,151.889999,154.339996,153.911530,679600
2018-07-31,157.009995,163.570007,156.309998,157.220001,156.783539,520400
2018-08-01,158.289993,161.470001,154.589996,156.360001,155.925934,403600
2018-08-02,152.320007,161.750000,150.699997,161.210007,160.762466,506900
2018-08-03,161.259995,162.600006,159.000000,162.000000,161.550278,271300
2018-08-06,161.330002,164.979996,158.490005,164.919998,164.462173,364200
2018-08-07,166.729996,169.240005,165.320007,168.960007,168.490952,377000
2018-08-08,168.119995,171.009995,166.860001,170.250000,169.777374,328800
2018-08-09,168.229996,168.350006,164.779999,164.979996,164.522003,442900
2018-08-10,155.740005,156.910004,150.369995,152.550003,152.126511,1126500
2018-08-13,153.339996,157.360001,152.800003,153.149994,152.724838,649700
2018-08-14,155.899994,156.839996,151.970001,152.690002,152.266129,364200
2018-08-15,149.410004,150.389999,141.500000,146.399994,145.993576,832900
2018-08-16,149.529999,149.820007,144.300003,145.380005,144.976410,534300
2018-08-17,141.110001,143.240005,135.800003,142.059998,141.665634,847200
2018-08-20,143.000000,144.240005,136.919998,141.729996,141.336548,544300
2018-08-21,143.399994,151.110001,142.759995,150.119995,149.703247,685100
2018-08-22,148.750000,152.589996,146.179993,152.089996,151.667786,572500
